390,700
0,189
0,1
0,0
15,3
22,5
27,7
48,16
55,21
66,41
76,56
84,74
91,108
98,147
108,181
114,188
116,189
125,188
127,186
128,182
138,158
140,157
157,96
159,80
168,50
173,35
185,14
192,7
210,1
211,0
256,0
