390,710
0,1
0,1
390.0,0.072
390.9815950920245,0.072
391.9631901840491,0.064
392.9447852760736,0.072
393.92638036809814,0.072
394.9079754601227,0.072
395.88957055214723,0.072
396.87116564417175,0.072
397.85276073619633,0.088
398.83435582822085,0.088
399.8159509202454,0.072
400.79754601226995,0.056
401.77914110429447,0.072
402.76073619631904,0.072
403.74233128834356,0.072
404.7239263803681,0.072
405.70552147239266,0.072
406.6871165644172,0.088
407.6687116564417,0.088
408.6503067484663,0.072
409.6319018404908,0.088
410.6134969325153,0.088
411.5950920245399,0.088
412.5766871165644,0.088
413.55828220858893,0.088
414.5398773006135,0.088
415.52147239263803,0.088
416.50306748466255,0.088
417.4846625766871,0.088
418.46625766871165,0.088
419.44785276073617,0.088
420.42944785276075,0.088
421.41104294478527,0.088
422.3926380368098,0.088
423.37423312883436,0.094
424.3558282208589,0.088
425.33742331288346,0.1
426.319018404908,0.098
427.3006134969325,0.1
428.2822085889571,0.1
429.2638036809816,0.094
430.2453987730061,0.094
431.2269938650307,0.094
432.2085889570552,0.094
433.19018404907973,0.088
434.1717791411043,0.094
435.15337423312883,0.1
436.13496932515335,0.1
437.1165644171779,0.1
438.09815950920245,0.116
439.079754601227,0.1
440.06134969325154,0.1
441.04294478527606,0.094
442.02453987730064,0.1
443.00613496932516,0.1
443.9877300613497,0.1
444.96932515337426,0.1
445.9509202453988,0.116
446.9325153374233,0.1
447.9141104294479,0.10800000000000001
448.8957055214724,0.1
449.8773006134969,0.116
450.8588957055215,0.10800000000000001
451.840490797546,0.1
452.82208588957053,0.1
453.8036809815951,0.116
454.7852760736196,0.116
455.76687116564415,0.116
456.7484662576687,0.116
457.73006134969324,0.122
458.71165644171776,0.116
459.69325153374234,0.116
460.67484662576686,0.116
461.6564417177914,0.128
462.63803680981596,0.116
463.6196319018405,0.116
464.601226993865,0.128
465.5828220858896,0.128
466.5644171779141,0.116
467.5460122699386,0.136
468.5276073619632,0.116
469.5092024539877,0.116
470.4907975460123,0.116
471.4723926380368,0.116
472.4539877300613,0.128
473.4355828220859,0.128
474.4171779141104,0.128
475.398773006135,0.122
476.3803680981595,0.116
477.36196319018404,0.128
478.3435582822086,0.116
479.32515337423314,0.116
480.30674846625766,0.10800000000000001
481.28834355828224,0.116
482.26993865030676,0.116
483.2515337423313,0.122
484.23312883435585,0.116
485.2147239263804,0.116
486.1963190184049,0.116
487.17791411042947,0.116
488.159509202454,0.116
489.1411042944785,0.116
490.1226993865031,0.122
491.1042944785276,0.116
492.0858895705521,0.116
493.0674846625767,0.128
494.0490797546012,0.122
495.03067484662574,0.116
496.0122699386503,0.128
496.99386503067484,0.128
497.97546012269936,0.122
498.95705521472394,0.128
499.93865030674846,0.138
500.920245398773,0.122
501.90184049079755,0.128
502.8834355828221,0.122
503.8650306748466,0.116
504.84662576687117,0.132
505.8282208588957,0.138
506.8098159509202,0.138
507.7914110429448,0.138
508.7730061349693,0.132
509.7546012269939,0.144
510.7361963190184,0.144
511.7177914110429,0.144
512.6993865030674,0.144
513.680981595092,0.144
514.6625766871166,0.152
515.6441717791411,0.144
516.6257668711656,0.152
517.6073619631902,0.144
518.5889570552147,0.16
519.5705521472393,0.154
520.5521472392638,0.16
521.5337423312883,0.154
522.5153374233129,0.152
523.4969325153374,0.16
524.4785276073619,0.16599999999999998
525.4601226993865,0.16
526.4417177914111,0.144
527.4233128834355,0.146
528.4049079754601,0.16
529.3865030674847,0.16
530.3680981595091,0.16
531.3496932515337,0.158
532.3312883435583,0.16
533.3128834355828,0.144
534.2944785276073,0.16
535.2760736196319,0.152
536.2576687116564,0.144
537.239263803681,0.152
538.2208588957055,0.152
539.20245398773,0.16
540.1840490797546,0.144
541.1656441717791,0.148
542.1472392638036,0.144
543.1288343558282,0.154
544.1104294478528,0.152
545.0920245398772,0.146
546.0736196319018,0.152
547.0552147239264,0.154
548.036809815951,0.144
549.0184049079754,0.146
550.0,0.152
550.9815950920246,0.152
551.963190184049,0.144
552.9447852760736,0.144
553.9263803680982,0.16
554.9079754601227,0.144
555.8895705521472,0.16
556.8711656441718,0.154
557.8527607361964,0.16599999999999998
558.8343558282209,0.172
559.8159509202454,0.16599999999999998
560.79754601227,0.188
561.7791411042945,0.18
562.760736196319,0.21
563.7423312883436,0.216
564.7239263803681,0.226
565.7055214723927,0.26
566.6871165644172,0.288
567.6687116564417,0.32
568.6503067484663,0.348
569.6319018404909,0.398
570.6134969325153,0.428
571.5950920245399,0.472
572.5766871165645,0.536
573.5582822085889,0.592
574.5398773006135,0.594
575.5214723926381,0.696
576.5030674846626,0.696
577.4846625766871,0.716
578.4662576687117,0.746
579.4478527607362,0.784
580.4294478527607,0.804
581.4110429447853,0.8180000000000001
582.3926380368098,0.812
583.3742331288344,0.832
584.3558282208589,0.84
585.3374233128834,0.856
586.319018404908,0.872
587.3006134969326,0.856
588.282208588957,0.834
589.2638036809816,0.812
590.2453987730062,0.834
591.2269938650306,0.834
592.2085889570552,0.828
593.1901840490798,0.804
594.1717791411043,0.784
595.1533742331288,0.768
596.1349693251534,0.756
597.1165644171779,0.756
598.0981595092024,0.732
599.079754601227,0.724
600.0613496932515,0.712
601.0429447852761,0.68
602.0245398773006,0.682
603.0061349693251,0.696
603.9877300613497,0.64
604.9693251533743,0.624
605.9509202453987,0.64
606.9325153374233,0.616
607.9141104294479,0.596
608.8957055214723,0.596
609.8773006134969,0.566
610.8588957055215,0.552
611.840490797546,0.524
612.8220858895705,0.524
613.8036809815951,0.524
614.7852760736196,0.48
615.7668711656441,0.464
616.7484662576687,0.448
617.7300613496932,0.45
618.7116564417178,0.436
619.6932515337423,0.414
620.6748466257668,0.4
621.6564417177914,0.4
622.638036809816,0.376
623.6196319018404,0.348
624.601226993865,0.348
625.5828220858896,0.326
626.5644171779142,0.32
627.5460122699386,0.312
628.5276073619632,0.312
629.5092024539878,0.292
630.4907975460122,0.276
631.4723926380368,0.268
632.4539877300614,0.26
633.4355828220858,0.254
634.4171779141104,0.26
635.398773006135,0.24
636.3803680981596,0.232
637.361963190184,0.232
638.3435582822086,0.216
639.3251533742332,0.212
640.3067484662577,0.22
641.2883435582822,0.188
642.2699386503068,0.188
643.2515337423313,0.196
644.2331288343559,0.182
645.2147239263804,0.176
646.1963190184049,0.176
647.1779141104295,0.152
648.159509202454,0.16
649.1411042944785,0.16799999999999998
650.1226993865031,0.152
651.1042944785277,0.144
652.0858895705521,0.144
653.0674846625767,0.138
654.0490797546013,0.132
655.0306748466257,0.132
656.0122699386503,0.116
656.9938650306749,0.124
657.9754601226994,0.132
658.9570552147239,0.116
659.9386503067485,0.116
660.920245398773,0.124
661.9018404907976,0.116
662.8834355828221,0.116
663.8650306748466,0.116
664.8466257668712,0.116
665.8282208588957,0.10800000000000001
666.8098159509202,0.1
667.7914110429448,0.088
668.7730061349694,0.1
669.7546012269938,0.094
670.7361963190184,0.094
671.717791411043,0.1
672.6993865030674,0.088
673.680981595092,0.104
674.6625766871166,0.104
675.6441717791411,0.088
676.6257668711656,0.088
677.6073619631902,0.088
678.5889570552147,0.088
679.5705521472393,0.088
680.5521472392638,0.1
681.5337423312883,0.088
682.5153374233129,0.088
683.4969325153374,0.088
684.4785276073619,0.094
685.4601226993865,0.088
686.4417177914111,0.088
687.4233128834355,0.088
688.4049079754601,0.088
689.3865030674847,0.07999999999999999
690.3680981595091,0.072
691.3496932515337,0.07999999999999999
692.3312883435583,0.088
693.3128834355828,0.072
694.2944785276073,0.088
695.2760736196319,0.072
696.2576687116564,0.088
697.239263803681,0.072
698.2208588957055,0.072
699.20245398773,0.072
700.1840490797546,0.072
701.1656441717791,0.072
702.1472392638036,0.072
703.1288343558283,0.072
704.1104294478528,0.072
705.0920245398772,0.072
706.0736196319019,0.072
707.0552147239264,0.066
708.0368098159508,0.066
709.0184049079755,0.072
710.0,0.06
