385,725
0,1
0,1
385.0,0.032640949554896145
386.04294478527606,0.02373887240356083
387.0858895705521,0.02967359050445104
388.12883435582825,0.02967359050445104
389.1717791411043,0.02967359050445104
390.2147239263804,0.032640949554896145
391.25766871165644,0.02967359050445104
392.3006134969325,0.02967359050445104
393.34355828220856,0.02967359050445104
394.3865030674847,0.032640949554896145
395.42944785276075,0.02967359050445104
396.4723926380368,0.032640949554896145
397.5153374233129,0.032640949554896145
398.55828220858893,0.02967359050445104
399.60122699386505,0.032640949554896145
400.6441717791411,0.032640949554896145
401.6871165644172,0.02967359050445104
402.73006134969324,0.032640949554896145
403.7730061349693,0.032640949554896145
404.8159509202454,0.032640949554896145
405.8588957055215,0.032640949554896145
406.90184049079755,0.032640949554896145
407.9447852760736,0.032640949554896145
408.9877300613497,0.02373887240356083
410.03067484662574,0.03560830860534125
411.07361963190186,0.032640949554896145
412.1165644171779,0.03560830860534125
413.159509202454,0.032640949554896145
414.20245398773005,0.03560830860534125
415.2453987730061,0.032640949554896145
416.28834355828224,0.032640949554896145
417.3312883435583,0.032640949554896145
418.37423312883436,0.04154302670623145
419.4171779141104,0.03857566765578635
420.4601226993865,0.032640949554896145
421.50306748466255,0.03857566765578635
422.5460122699387,0.04154302670623145
423.58895705521473,0.03560830860534125
424.6319018404908,0.04154302670623145
425.67484662576686,0.04154302670623145
426.7177914110429,0.03857566765578635
427.76073619631904,0.03857566765578635
428.8036809815951,0.03857566765578635
429.84662576687117,0.04154302670623145
430.88957055214723,0.03560830860534125
431.9325153374233,0.04451038575667656
432.97546012269936,0.03857566765578635
434.0184049079755,0.04154302670623145
435.06134969325154,0.04154302670623145
436.1042944785276,0.03857566765578635
437.14723926380367,0.04451038575667656
438.19018404907973,0.04451038575667656
439.23312883435585,0.04451038575667656
440.2760736196319,0.04154302670623145
441.319018404908,0.04451038575667656
442.36196319018404,0.04451038575667656
443.4049079754601,0.04451038575667656
444.44785276073617,0.04451038575667656
445.4907975460123,0.050445103857566766
446.53374233128835,0.050445103857566766
447.5766871165644,0.050445103857566766
448.6196319018405,0.05341246290801187
449.6625766871166,0.05341246290801187
450.70552147239266,0.05341246290801187
451.7484662576687,0.05934718100890208
452.7914110429448,0.05934718100890208
453.83435582822085,0.06231454005934718
454.8773006134969,0.05637982195845697
455.920245398773,0.05637982195845697
456.9631901840491,0.05934718100890208
458.00613496932516,0.06231454005934718
459.0490797546012,0.05934718100890208
460.0920245398773,0.05637982195845697
461.1349693251534,0.06231454005934718
462.17791411042947,0.05637982195845697
463.22085889570553,0.05934718100890208
464.2638036809816,0.06528189910979229
465.30674846625766,0.06528189910979229
466.3496932515337,0.06231454005934718
467.3926380368098,0.06231454005934718
468.4355828220859,0.06231454005934718
469.47852760736197,0.0712166172106825
470.52147239263803,0.0712166172106825
471.5644171779141,0.07418397626112759
472.6073619631902,0.0771513353115727
473.6503067484663,0.0771513353115727
474.69325153374234,0.0830860534124629
475.7361963190184,0.09495548961424333
476.77914110429447,0.09495548961424333
477.82208588957053,0.10979228486646884
478.8650306748466,0.12166172106824925
479.9079754601227,0.1394658753709199
480.9509202453988,0.142433234421365
481.99386503067484,0.1632047477744807
483.0368098159509,0.18397626112759644
484.079754601227,0.19584569732937684
485.1226993865031,0.22551928783382788
486.16564417177915,0.24925816023738873
487.2085889570552,0.27596439169139464
488.2515337423313,0.3026706231454006
489.29447852760734,0.32047477744807124
490.3374233128834,0.3590504451038576
491.3803680981595,0.3798219584569733
492.4233128834356,0.4124629080118694
493.46625766871165,0.43026706231454004
494.5092024539877,0.4599406528189911
495.55214723926383,0.49554896142433236
496.5950920245399,0.516320474777448
497.63803680981596,0.5400593471810089
498.680981595092,0.5578635014836796
499.7239263803681,0.5816023738872403
500.76687116564415,0.6083086053412463
501.8098159509202,0.6201780415430267
502.85276073619633,0.6409495548961425
503.8957055214724,0.6468842729970327
504.93865030674846,0.655786350148368
505.9815950920245,0.685459940652819
507.02453987730064,0.6884272997032641
508.0674846625767,0.6973293768545994
509.11042944785277,0.7151335311572701
510.15337423312883,0.7091988130563798
511.1963190184049,0.7270029673590505
512.239263803681,0.7507418397626113
513.282208588957,0.744807121661721
514.3251533742332,0.7655786350148368
515.3680981595091,0.7685459940652819
516.4110429447853,0.7863501483679525
517.4539877300614,0.7922848664688428
518.4969325153374,0.7922848664688428
519.5398773006135,0.8041543026706232
520.5828220858896,0.8100890207715133
521.6257668711656,0.8189910979228486
522.6687116564417,0.8189910979228486
523.7116564417178,0.8189910979228486
524.7546012269938,0.8397626112759644
525.79754601227,0.8338278931750742
526.840490797546,0.8397626112759644
527.8834355828221,0.8516320474777448
528.9263803680982,0.8605341246290801
529.9693251533743,0.8456973293768546
531.0122699386503,0.857566765578635
532.0552147239264,0.8397626112759644
533.0981595092024,0.8486646884272997
534.1411042944785,0.8635014836795252
535.1840490797546,0.8694362017804155
536.2269938650306,0.8635014836795252
537.2699386503068,0.857566765578635
538.3128834355828,0.8545994065281899
539.3558282208589,0.8664688427299704
540.398773006135,0.8516320474777448
541.4417177914111,0.8427299703264095
542.4846625766871,0.8694362017804155
543.5276073619632,0.8694362017804155
544.5705521472393,0.8545994065281899
545.6134969325153,0.8545994065281899
546.6564417177914,0.8367952522255193
547.6993865030674,0.8486646884272997
548.7423312883436,0.8486646884272997
549.7852760736196,0.8427299703264095
550.8282208588957,0.8367952522255193
551.8711656441718,0.827893175074184
552.9141104294479,0.8308605341246291
553.9570552147239,0.8189910979228486
555.0,0.8189910979228486
556.0429447852761,0.8189910979228486
557.0858895705521,0.798219584569733
558.1288343558282,0.7952522255192879
559.1717791411043,0.7922848664688428
560.2147239263804,0.7893175074183977
561.2576687116564,0.7774480712166172
562.3006134969326,0.771513353115727
563.3435582822086,0.7596439169139466
564.3865030674847,0.7655786350148368
565.4294478527607,0.7359050445103857
566.4723926380368,0.7537091988130564
567.5153374233129,0.7359050445103857
568.5582822085889,0.7210682492581603
569.601226993865,0.712166172106825
570.6441717791411,0.7062314540059347
571.6871165644172,0.6973293768545994
572.7300613496932,0.6765578635014837
573.7730061349694,0.6824925816023739
574.8159509202454,0.6735905044510386
575.8588957055215,0.6617210682492581
576.9018404907976,0.6528189910979229
577.9447852760736,0.6409495548961425
578.9877300613497,0.6231454005934718
580.0306748466257,0.6261127596439169
581.0736196319018,0.5964391691394659
582.1165644171779,0.5934718100890207
583.159509202454,0.5816023738872403
584.20245398773,0.56973293768546
585.2453987730062,0.5519287833827893
586.2883435582822,0.5341246290801187
587.3312883435583,0.5252225519287834
588.3742331288344,0.486646884272997
589.4171779141104,0.4836795252225519
590.4601226993865,0.4599406528189911
591.5030674846626,0.4629080118694362
592.5460122699386,0.4332344213649852
593.5889570552147,0.41839762611275966
594.6319018404909,0.40059347181008903
595.6748466257668,0.3857566765578635
596.717791411043,0.37388724035608306
597.760736196319,0.34718100890207715
598.8036809815951,0.3293768545994065
599.8466257668712,0.3086053412462908
600.8895705521472,0.2997032640949555
601.9325153374233,0.2789317507418398
602.9754601226994,0.26409495548961426
604.0184049079754,0.2551928783382789
605.0613496932515,0.2403560830860534
606.1042944785277,0.2344213649851632
607.1472392638036,0.21364985163204747
608.1901840490798,0.21364985163204747
609.2331288343559,0.18397626112759644
610.2760736196319,0.18397626112759644
611.319018404908,0.17804154302670624
612.361963190184,0.1632047477744807
613.4049079754601,0.1572700296735905
614.4478527607362,0.142433234421365
615.4907975460122,0.1513353115727003
616.5337423312883,0.142433234421365
617.5766871165645,0.13056379821958458
618.6196319018404,0.12462908011869436
619.6625766871166,0.12166172106824925
620.7055214723927,0.11275964391691394
621.7484662576687,0.10979228486646884
622.7914110429448,0.10682492581602374
623.8343558282209,0.10089020771513353
624.8773006134969,0.10089020771513353
625.920245398773,0.09198813056379822
626.963190184049,0.09198813056379822
628.0061349693251,0.0830860534124629
629.0490797546013,0.08605341246290801
630.0920245398772,0.08011869436201781
631.1349693251534,0.08011869436201781
632.1779141104295,0.07418397626112759
633.2208588957055,0.0771513353115727
634.2638036809816,0.07418397626112759
635.3067484662577,0.0712166172106825
636.3496932515337,0.0712166172106825
637.3926380368098,0.0712166172106825
638.4355828220858,0.06231454005934718
639.4785276073619,0.06231454005934718
640.5214723926381,0.06231454005934718
641.564417177914,0.06231454005934718
642.6073619631902,0.05934718100890208
643.6503067484663,0.05637982195845697
644.6932515337423,0.05934718100890208
645.7361963190184,0.05934718100890208
646.7791411042945,0.05934718100890208
647.8220858895705,0.050445103857566766
648.8650306748466,0.05341246290801187
649.9079754601228,0.05341246290801187
650.9509202453987,0.05341246290801187
651.9938650306749,0.05341246290801187
653.0368098159508,0.050445103857566766
654.079754601227,0.04451038575667656
655.1226993865031,0.050445103857566766
656.1656441717791,0.04451038575667656
657.2085889570552,0.050445103857566766
658.2515337423313,0.04154302670623145
659.2944785276073,0.04451038575667656
660.3374233128834,0.03857566765578635
661.3803680981596,0.04154302670623145
662.4233128834355,0.03857566765578635
663.4662576687117,0.04154302670623145
664.5092024539877,0.03560830860534125
665.5521472392638,0.03857566765578635
666.5950920245399,0.03560830860534125
667.638036809816,0.03857566765578635
668.680981595092,0.03560830860534125
669.7239263803681,0.03560830860534125
670.7668711656441,0.03560830860534125
